time,X,Y,Z
15.026730605045454,-0.6313989334532657,8.416909641273971,-1.0037550403869078
15.046738050268182,-0.9855095084913766,8.925462028015446,-1.0149898529584274
15.06674549549091,-0.5020441351750583,8.693287037123596,-1.1835793352512265
15.086752940713636,-0.39071468368146506,8.654154251622899,-1.4500220118787042
15.106760385936363,-0.8342953163714923,9.490352222047754,-1.26305906464944
15.126767831159091,-1.9572277526857798,10.663267507994497,-2.0097660147590135
15.146775276381819,-2.02995012366222,11.583988101879203,-3.379097288069515
15.166782721604546,-0.8966627957947473,12.318685006842417,-3.282654159666484
15.186790166827272,-1.3037624885606207,12.598822997225149,-2.535243804020866
15.20679761205,-2.18654275291222,12.474092419667015,-2.3534787962327983
15.226805057272728,-1.6901431545213426,12.220943710272682,-2.9544408965427413
15.246812502495455,-1.0407702351273016,14.056572374219082,-4.464071142832427
15.266819947718181,-0.7876171729386304,14.987172157805938,-3.8215100949171728
15.286827392940909,-0.014437506160144647,13.658659366126233,-2.169566799062803
15.306834838163637,0.5264832507740106,11.373129094342476,-1.793025248124698
15.326842283386364,-3.178521352604324,9.836474525551495,-4.538421946824034
15.34684972860909,-3.8210980396043634,8.628618541838321,-6.218612766846833
15.366857173831818,-3.179130754536645,8.261640205733881,-6.9231199745711915
15.386864619054545,-3.7248280878349047,7.522206216245417,-7.281289861292153
15.406872064277273,-2.780882936001702,7.1638553230407895,-3.4553505857124662
15.4268795095,-2.681693783091157,6.48246986650075,-0.1842141732524185
15.446886954722727,-2.8221296853183686,7.563500042795109,0.011073663860324368
15.466894399945454,-2.6399034621923114,10.04605166265965,-1.4043484156806314
15.486901845168182,-1.7555278150213807,9.409989771333564,-1.2353900807642508
15.50690929039091,-2.46179590879243,8.668196680262781,-1.0857087273984571
15.526916735613636,-2.8104983858893573,7.878751255511761,-0.17694638915289695
15.546924180836363,-2.999039151564709,7.483264287809892,0.7734878639081693
15.566931626059091,-2.254032240634611,7.701341685221767,1.8676482177900597
15.586939071281819,-1.5766154998381303,7.624768306119419,3.176529599811682
15.606946516504545,-0.8057290182370286,7.065693090235728,3.5424707845734527
15.626953961727272,-1.036247551002972,6.9480378668799565,3.0999154926652412
15.64696140695,-1.3029661659226688,7.070970378655025,2.7056570800257136
15.666968852172728,-1.4438429520491887,7.071239722136373,3.1092722472879295
15.686976297395455,-1.6211489864482367,6.971852560119567,3.8389402179978807
15.706983742618181,-1.8112700847512893,7.042649118249036,4.598799397182038
15.726991187840909,-1.534570593844627,7.6151070786368535,4.124048423309825
15.746998633063637,-2.2232772952182853,9.041214221243262,4.196457608328024
15.767006078286364,-2.5042006930326894,10.568580146933622,4.936587325699117
15.78701352350909,-1.7793766727110032,11.52902670589076,5.434219884391446
15.807020968731818,-1.1845457250564198,11.341997973501103,5.2895703135881105
15.827028413954546,-1.614506448412252,11.52794315090309,6.199115044389816
15.847035859177273,-1.8734304672140345,10.935361836549617,5.118484081409682
15.8670433044,-2.65112014042008,10.322091181913748,4.121364386330207
15.887050749622727,-3.2552065510882606,11.188354350155063,5.183455695332794
15.907058194845455,-2.900305686484858,13.516616374660991,5.109065818114767
15.927065640068182,-1.53348329621868,13.843374477328442,1.9727631972563429
15.94707308529091,-3.789113355173634,10.396097240681497,-2.7545047379224696
15.967080530513636,-3.230257863010309,7.280120324601799,-2.4971778823917443
15.987087975736364,-1.3670792922306216,6.247065698264584,-0.10331160777860425
16.007095420959093,-1.1170140887113968,6.355191759441757,0.47890089063240837
16.02710286618182,0.3735099092021255,7.630722877410548,-1.101185754790093
16.04711031140455,1.3673306306411535,8.90489585923657,-0.8780200875026093
16.067117756627276,0.46014811617052964,9.253843877089535,0.3144569316480016
16.08712520185,-2.1531244706360364,9.851749294472262,-0.6965914282370328
16.107132647072728,-3.3344733322592193,9.776207833284822,-2.7799605612678353
16.127140092295456,-2.156951098362476,8.99244059098486,-4.4628372853160645
16.147147537518183,-1.2243984745437753,8.278152584806495,-6.265538692764384
16.16715498274091,-0.9778062078356298,8.262935779238624,-4.716581620020636
16.18716242796364,-1.2109584446723634,8.767666502770687,-1.6935813047416892
16.207169873186366,-1.063203720244315,9.023558901591406,-0.7410338992860803
16.227177318409094,-0.6421909911896316,8.698678009652049,-0.9981068510937545
16.24718476363182,-0.18974334558593972,8.750994907640068,-1.336072127408598
16.267192208854546,-0.10414454198423265,9.190784248909603,-0.6535986515475356
16.287199654077273,-0.4792325816783347,9.106853474662415,-0.7432337417644239
16.3072070993,-0.7310289391345494,9.050577972648513,-1.3861561290138753
16.32721454452273,-0.4341397026553983,8.796056340149184,-1.8221656675641542
16.347221989745456,-0.5267340315556638,9.017853972262806,-1.88585758304804
16.367229434968184,-0.7877587613597922,9.303402211177843,-1.9045297118671571
16.387236880190912,-1.3819399888373185,10.203604788921975,-1.8874153585198303
16.40724432541364,-2.1718971567114544,11.224574031496232,-2.6006231814267395
16.427251770636367,-2.501860012577965,12.286296176776021,-3.2292668165293175
16.44725921585909,-1.8229182132102495,12.48774312107687,-2.832051027638292
16.46726666108182,-2.2517670870509945,12.540037696849085,-2.583676802270063
16.487274106304547,-1.9710772353268418,11.907555982661533,-1.7410357721674337
16.507281551527274,-1.8201589628999686,11.384819165223265,-1.2670156093325327
16.527288996750002,-1.302564257059825,11.632640726451628,-1.5701732574309397
16.54729644197273,0.06253862808387702,11.451556055519342,-1.4912041415905617
16.567303887195457,0.3672034974963683,12.493899599939375,-1.8879388989062222
16.587311332418185,-0.6391038648965084,13.415643534556793,-2.718375060624547
16.60731877764091,-0.09784780180176454,12.78123056697337,-4.543208208795676
16.627326222863637,-2.8360294523508176,11.537964790518046,-9.343925483538044
16.647333668086365,-5.895737830694194,10.921351884153038,-8.553726216833935
16.667341113309092,-6.219222096869882,9.737810998401986,-5.176505201770056
16.68734855853182,-4.779390388097907,7.309391876816074,0.2887180021995036
16.707356003754548,-2.387354970358277,5.882335511149401,0.8565248064571979
16.727363448977275,-0.6326979467407485,6.555598703548512,-1.2671040864123237
16.747370894200003,-0.7472989282624991,6.83014275823697,-1.1343663172488845
16.76737833942273,-2.3791286700397953,8.440923027302897,1.0064868810174632
16.787385784645455,-1.1070214367676596,8.458525372026179,1.2628674058753342
16.807393229868183,-2.211900630906294,7.321772962027712,0.0890210744161571
16.82740067509091,-3.0852157214455276,7.275076192526588,-0.32190669414836254
16.847408120313638,-2.349869330456973,7.6142002732355385,0.3812537338652321
16.867415565536366,-2.2789582785053266,7.683472443719039,1.4947795091893983
16.887423010759093,-2.51063202439949,7.602167184561761,2.431568809372894
16.90743045598182,-1.68908587957253,7.180930148154829,3.302452377506573
16.92743790120455,-1.0848186563477078,7.108101554012054,4.230249880617298
16.947445346427276,-1.4583451786231425,7.509537772284645,3.9539099857917654
16.96745279165,-1.908032409538934,8.410994046938425,3.642681587711719
16.987460236872728,-1.5200389041996905,9.13690168709948,3.9110730192018504
17.007467682095456,-1.3037934891929062,9.952322460469293,4.201540100486614
17.027475127318183,-0.508812115520417,9.949407074800487,4.547718412580802
17.04748257254091,-0.7690919855392978,9.438176811090138,5.340372086324067
17.06749001776364,-1.0827106164766025,9.741019352671461,5.018062919947396
17.087497462986367,-1.7206552994536732,9.8170858471134,4.801974909337359
17.107504908209094,-1.84553563108865,9.289466710330188,4.859766988787641
17.12751235343182,-2.3575295373911773,9.040164486673515,4.354576015571644
17.147519798654546,-2.7803269942259776,10.10427779485884,4.389203355920039
17.167527243877274,-2.965679274471022,12.017041120171928,2.735864270985471
17.1875346891,-3.215468366464801,14.716673259450639,0.18723932531295376
17.20754213432273,-4.5305991249589725,14.617536152497443,-2.766466562903106
17.227549579545457,-5.537720335683873,11.017566095555852,-2.2019129582324664
17.247557024768184,-1.5220733258103083,8.05648228914162,0.11685817003014345
17.267564469990912,-0.30310137961776384,8.087630462793902,-1.0270163688395566
17.28757191521364,0.7070978821612849,8.698811134544814,-1.365235301932779
17.307579360436364,1.041408163142564,9.466806199363049,-0.5432685491557064
17.32758680565909,0.7065987567174536,9.177366395565237,-0.5602260276695785
17.34759425088182,-1.5342490785552727,8.085604242418363,-1.4710309069191383
17.367601696104547,-4.015476423231551,8.071999894463818,-3.2403458384973467
17.387609141327275,-1.7613052147962052,7.405728975602052,-5.1321644383664164
17.407616586550002,-1.2948973360464822,7.473964883018398,-4.72139118897559
17.42762403177273,-1.526933742361518,8.481188411632049,-2.765581596741065
17.447631476995458,-1.2201585578444045,9.05530638690443,-1.2555650457395593
17.467638922218185,-0.7611791854469843,9.345436359764726,-1.273607519936141
17.48764636744091,0.46690984217648734,9.45059324675321,-0.8517329699354813
17.507653812663637,0.566178766011748,9.494919202807687,-0.7852653193220981
17.527661257886365,0.1084139242061122,9.242736299438867,-1.1474610065826807
17.547668703109093,0.10176156431820238,8.919379868801363,-1.9846236806409292
17.56767614833182,-0.6076854845902757,8.841341672396783,-2.728940780296903
17.587683593554548,-0.816655498745119,8.841366296603628,-1.914262613634633
17.607691038777276,-1.116738717109851,8.67005665726516,-1.5033340166206417
17.627698484000003,-1.399547626444551,8.93092968966481,-1.715401354170265
17.647705929222727,-1.5009894053316353,10.192384943959981,-1.698506143423309
17.667713374445455,-1.7060093805672956,11.196976214117411,-2.3685649620252014
17.687720819668183,-1.1376744576096824,11.91108134692364,-3.044562975872013
17.70772826489091,-0.8009933720235746,12.097504399424443,-3.119513133712292
17.727735710113638,-1.4404622672837317,12.219507903492463,-2.6957416485176777
17.747743155336366,-2.056419963507791,11.831291178408916,-2.410048826488505
17.767750600559093,-1.972205626531179,12.507051742912969,-2.802388426356056
17.78775804578182,-1.3896125822655234,13.44724779767974,-3.120925368444639
17.80776549100455,0.5814764167552302,13.108688041714792,-3.892846048439913
17.827772936227273,0.951682559816978,13.177446018176758,-3.6326014944203027
17.84778038145,-1.8161150363775773,11.758167378395672,-3.3817975510829963
17.86778782667273,-3.21758625434644,9.882441067787619,-4.542996132692629
17.887795271895456,-4.69662455956357,9.550888685825122,-4.977791109657784
17.907802717118184,-5.891007072704808,9.764433084813838,-7.276375083856778
17.92781016234091,-4.652977747441475,7.9341893781155,-5.130262208838475
17.94781760756364,-3.798907840779123,7.009430251631473,-0.5448194333868751
17.967825052786367,-2.765767466796541,8.428864206686056,0.830735853137749
17.987832498009094,-0.6177073260388777,8.574886869140931,-0.10433270230336872
18.00783994323182,-1.4338105973076323,9.54522449543631,1.6186261331258092
18.027847388454546,-1.3561419486547404,8.27215262288086,2.2849521144986724
18.047854833677274,-1.4373488114748614,6.04329394391358,0.6112778027965527
18.0678622789,-2.1335126212717674,5.4797391619074665,1.693964933649616
18.08786972412273,-2.351704620015096,5.437734148406593,2.3516591287537474
18.107877169345457,-2.3780571881815855,6.042437014170029,2.991347368081661
18.127884614568185,-2.495836894040273,6.19709283163678,3.383013911519126
18.147892059790912,-1.9271139746052277,6.568088538355404,3.847833853236493
18.167899505013636,-1.4193835310910394,7.059991562526636,4.5529877324718315
18.187906950236364,-0.9715052470135384,7.2994959866456375,5.199654654800411
18.207914395459092,-0.5469786979187463,7.942296041961212,5.52823682006216
18.22792184068182,-0.8572898091273712,9.024159720572388,4.255578444368197
18.247929285904547,-1.7667627091327045,9.963664592889081,4.7566751489683625
18.267936731127275,-2.480522718131863,11.788966573205498,4.9329632187255035
18.287944176350003,-2.360392378322485,12.442466602267038,6.263877082736236
18.30795162157273,-2.0987811525387334,11.084244237196827,7.034411393379804
18.327959066795458,-2.2460262819241494,9.943950490543294,5.330247382883814
18.347966512018182,-2.9079834308684163,9.650538579330467,4.68955362503375
18.36797395724091,-2.960088938505521,10.171034968366058,6.07906413006809
18.387981402463637,-2.5649706547999713,11.374363240497477,4.923767386838364
18.407988847686365,-1.4998852566146006,13.701849316095005,0.856132155621593
18.427996292909093,-1.176147239017015,13.1583290723046,-1.677929508156734
18.44800373813182,-1.6116462472803186,9.469321921877722,-2.138443017599979
18.468011183354548,-0.8364995926004306,6.718001706910222,-0.469610801532414
18.488018628577276,-0.4300456035732405,5.854075221656152,-0.5393814844821676
18.508026073800004,-0.2901099657841924,6.674654784929645,-0.8603153167755252
18.528033519022728,-0.47090622859001996,8.172672725624876,-1.4588325604814227
18.548040964245455,-0.43586476061750756,10.217574029917206,-0.22594508978836692
18.568048409468183,-0.5333061708819471,10.963052431359932,0.03694114348388635
18.58805585469091,-1.936574437808623,10.620591176684048,-1.6724154257889183
18.60806329991364,-1.6628985786955353,9.630763998534357,-2.9366282669801977
18.628070745136366,-1.0513600610240408,8.140030937993751,-3.935772853792577
18.648078190359094,-1.4309999968153508,7.814776031723671,-4.111178605155028
18.66808563558182,-1.316829234311163,8.146023253918406,-2.2379891311080664
18.688093080804546,-0.9328676908522812,8.385385881569936,-1.2354455870310546
18.708100526027273,-0.8094167270043037,8.777438239695359,-0.5702887076574674
18.72810797125,-0.42308907446798527,9.020321969082627,-0.07078477672462162
18.74811541647273,0.0579192736335038,8.89460733745758,0.35133282484132744
18.768122861695456,-0.10985432188240098,8.630134438647843,0.41953806441813407
18.788130306918184,-0.4215859724037963,8.644447838033239,-0.3424175483952004
18.80813775214091,-0.858176000930373,8.748549883649552,-1.121556919855587
18.82814519736364,-1.398356041014251,9.134024979753995,-1.8989256127557181
18.848152642586367,-1.5171841305688223,9.342117844801798,-2.482439042907094
18.86816008780909,-1.3139028381433715,9.844919630067729,-2.103720054548551
18.88816753303182,-1.8146379073685177,11.185235960463181,-2.2660581752812052
18.908174978254547,-1.7416889606691013,12.395446350032174,-2.552399656393357
18.928182423477274,-1.2199564802976417,12.788360920172781,-2.806140446195252
18.948189868700002,-1.363298719087154,13.633893745832415,-3.0754620003796505
